time,seconds_elapsed,z,y,x
1691609048745529900,0.66352978515625,0.31601932644844055,-0.26506873965263367,0.3543251156806946
1691609048755576800,0.673576904296875,0.39524322748184204,-0.08470681309700012,0.3288373649120331
1691609048765622800,0.683622802734375,0.5599877238273621,0.14850033819675446,0.2857047915458679
1691609048775668700,0.693668701171875,0.6352708339691162,0.14827507734298706,0.22929972410202026
1691609048785715000,0.70371484375,0.5569312572479248,0.11420100182294846,0.18386806547641754
1691609048795761000,0.713760986328125,0.4492032527923584,0.11344379931688309,0.14523924887180328
1691609048805806800,0.723806884765625,0.3625410497188568,0.13790227472782135,0.11103760451078415
1691609048815852800,0.733852783203125,0.32662203907966614,0.21072155237197876,0.06471897661685944
1691609048825899000,0.74389892578125,0.31750229001045227,0.20756064355373383,0.0045235492289066315
1691609048835945000,0.753945068359375,0.2593551576137543,0.20846007764339447,-0.040636710822582245
1691609048845991000,0.763990966796875,0.19207945466041565,0.26546236872673035,-0.06232629343867302
1691609048856038000,0.774037841796875,0.19947932660579681,0.3096138536930084,-0.05818268284201622
1691609048866083800,0.784083740234375,0.23995937407016754,0.2915150225162506,-0.05416397377848625
1691609048876129800,0.7941298828125,0.2895303964614868,0.22720114886760712,-0.07424276322126389
1691609048886175700,0.80417578125,0.366321325302124,0.1759326308965683,-0.0914933905005455
1691609048896222000,0.814221923828125,0.45656999945640564,0.4459472596645355,0.06686536222696304
1691609048906268000,0.824267822265625,0.47003069519996643,0.41542184352874756,0.17786405980587006
1691609048916313900,0.83431396484375,0.4516013264656067,0.4933507740497589,0.28851237893104553
1691609048926359800,0.84435986328125,0.3941287398338318,0.4913395643234253,0.3684953451156616
1691609048936406000,0.854406005859375,0.360000342130661,0.5600157976150513,0.4337744414806366
1691609048946452000,0.864451904296875,0.3780059814453125,0.5998718738555908,0.44712913036346436
1691609048956498000,0.874497802734375,0.4268663227558136,0.5758690237998962,0.3765930235385895
1691609048966545000,0.884544921875,0.49891865253448486,0.4583245813846588,0.2550399601459503
1691609048976590800,0.8945908203125,0.5590945482254028,0.25832855701446533,0.1319974660873413
1691609048986636800,0.90463671875,0.5534334778785706,0.09696309268474579,0.0582076795399189
1691609048996683000,0.91468310546875,0.4828534722328186,0.058700982481241226,0.07330641895532608
1691609049006729000,0.92472900390625,0.39542242884635925,0.07855112105607986,0.17827650904655457
1691609049016775000,0.93477490234375,0.32447031140327454,0.10248224437236786,0.3039012849330902
1691609049026820900,0.94482080078125,0.2749522924423218,0.12295050919055939,0.3633366525173187
1691609049036866800,0.95486669921875,0.23004266619682312,0.10606444627046585,0.32438504695892334
1691609049046913000,0.9649130859375,0.16870367527008057,0.07325776666402817,0.21752142906188965
1691609049056959000,0.974958984375,0.11786572635173798,0.10949959605932236,0.10633549094200134
1691609049067006000,0.985005859375,0.09945689141750336,0.1905939280986786,0.021450700238347054
1691609049077052000,0.995052001953125,0.09445842355489731,0.31411147117614746,-0.02505330741405487
1691609049087097900,1.005097900390625,0.14554238319396973,0.3684026896953583,-0.0028944755904376507
1691609049097143800,1.015143798828125,0.2618139088153839,0.3226096034049988,0.05392078310251236
1691609049107190000,1.02518994140625,0.3627210855484009,0.23093855381011963,0.10972865670919418
1691609049117236000,1.035236083984375,0.3810482323169708,0.202741339802742,0.16699746251106262
1691609049127282000,1.045281982421875,0.3560754954814911,0.20375441014766693,0.25189104676246643
1691609049137327900,1.055327880859375,0.3073487877845764,0.23777607083320618,0.32882431149482727
1691609049147373800,1.065373779296875,0.2510160207748413,0.2977198362350464,0.3984327018260956
1691609049157420000,1.075419921875,0.22395221889019012,0.31423595547676086,0.4189256429672241
1691609049167466800,1.085466796875,0.25654369592666626,0.24910597503185272,0.35652217268943787
1691609049177513000,1.095512939453125,0.2912873327732086,0.18910081684589386,0.22433187067508698
1691609049187559000,1.105558837890625,0.25505900382995605,0.2248079478740692,0.07116841524839401
1691609049197604900,1.11560498046875,0.16909047961235046,0.39127248525619507,-0.0189229566603899
1691609049207650800,1.12565087890625,0.11390364915132523,0.4981669485569,-0.037060949951410294
1691609049217697000,1.135697021484375,0.10939814150333405,0.5409399271011353,-0.00836900807917118
1691609049227743000,1.145742919921875,0.14601022005081177,0.5435445308685303,0.044194068759679794
1691609049237789000,1.155788818359375,0.17221125960350037,0.4892019033432007,0.07764685899019241
1691609049247835000,1.1658349609375,0.16920427978038788,0.4092402160167694,0.0801134780049324
1691609049257880800,1.175880859375,0.1380622535943985,0.3559618890285492,0.06454411894083023
1691609049267927800,1.185927734375,0.09730443358421326,0.33889317512512207,0.047731053084135056
1691609049277974000,1.19597412109375,0.0580303892493248,0.32148823142051697,0.03095760941505432
1691609049288020000,1.20602001953125,0.018053945153951645,0.2662321627140045,0.016055891290307045
1691609049298066000,1.21606591796875,0.012703007087111473,0.18482671678066254,-0.021147767081856728
